1066,1249,284.0,150.0
1066,1250,470.0,120.0
1066,484,514.0,134.0
1066,491,516.0,130.0
1066,1251,472.0,147.0
1066,1252,474.0,141.0
1066,1253,473.0,151.0
1066,1254,476.0,111.0
1066,1202,513.0,142.0
1066,1202,511.0,146.0
1066,1255,463.0,112.0
1066,1042,478.0,111.0
1066,481,517.0,126.0
1066,1203,476.3999938964844,113.60000610351562
1066,1256,470.3999938964844,119.60000610351562
1066,1257,460.79998779296875,134.0
1066,1258,472.79998779296875,140.0
1066,972,475.44000244140625,134.48001098632812
1066,1259,612.0,107.0
1066,1205,536.0,109.0
1066,490,526.0,129.0
1066,490,533.0,129.0
1066,486,529.0,135.0
1066,1260,595.0,136.0
1066,1261,594.0,138.0
1066,487,536.0,142.0
1066,1262,528.0,144.0
1066,487,537.0,146.0
1066,1263,585.0,151.0
1066,1264,606.7999877929688,113.60000610351562
1066,1162,641.0,115.0
1066,1265,642.0,117.0
1066,1266,680.0,134.0
1066,1267,714.0,117.0
1066,1268,679.5999755859375,134.0
1066,1269,809.0,125.0
1066,1270,778.0,126.0
1066,1271,784.0,126.0
1066,1272,817.0,128.0
1066,1273,783.0,133.0
1066,1274,785.0,137.0
1066,1275,871.0,146.0
1066,1276,866.0,148.0
1066,1277,231.0,184.0
1066,1278,513.0,188.0
1066,1279,489.0,190.0
1066,1280,491.0,192.0
1066,1222,480.0,195.0
1066,1219,483.0,200.0
1066,1281,493.0,200.0
1066,1221,481.0,201.0
1066,1223,486.0,201.0
1066,1221,487.0,203.0
1066,1224,484.0,209.0
1066,1223,489.6000061035156,192.39999389648438
1066,1223,492.0,199.60000610351562
1066,1282,481.20001220703125,200.8000030517578
1066,1221,486.0,203.1999969482422
1066,1283,465.3599853515625,196.9600067138672
1066,1284,472.55999755859375,201.27999877929688
1066,1285,618.0,188.0
1066,1286,538.0,195.0
1066,733,617.0,198.0
1066,1287,619.0,198.0
1066,1288,544.0,204.0
1066,1289,543.2000122070312,204.39999389648438
1066,1290,707.0,192.0
1066,1291,732.4000244140625,206.8000030517578
1066,1292,689.2000122070312,218.8000030517578
1066,1293,776.0,218.0
1066,1294,811.0,217.0
1066,1295,808.7999877929688,210.39999389648438
1066,1296,798.239990234375,208.48001098632812
1066,1297,323.0,279.0
1066,1298,436.79998779296875,261.6000061035156
1066,1299,903.0,256.0
1066,1300,904.0,269.0
1066,1301,915.0,273.0
1066,1302,899.0,272.0
1066,1303,899.5999755859375,270.0
1067,1304,253.0,55.0
1067,1305,228.0,61.0
1067,1306,456.0,48.0
1067,1307,455.0,65.0
1067,1027,471.0,67.0
1067,1308,457.0,73.0
1067,1241,461.0,73.0
1067,1309,454.79998779296875,63.60000228881836
1067,1089,466.79998779296875,68.4000015258789
1067,1310,456.0,72.0
1067,1311,455.2799987792969,47.52000045776367
1067,1312,463.9200134277344,53.28000259399414
1067,1313,465.3599853515625,57.60000228881836
1067,1314,816.0,76.0
1067,1315,245.60000610351562,140.0
1067,1316,475.0,108.0
1067,1317,474.0,111.0
1067,1255,467.0,114.0
1067,1318,456.0,115.0
1067,1319,468.0,117.0
1067,1320,462.0,137.0
1067,589,513.0,132.0
1067,1321,473.0,133.0
1067,1322,471.0,138.0
1067,1202,512.0,140.0
1067,1323,468.0,141.0
1067,1324,508.0,151.0
1067,977,468.0,117.19999694824219
1067,977,475.20001220703125,119.60000610351562
1067,1325,458.3999938964844,131.60000610351562
1067,1152,507.6000061035156,137.60000610351562
1067,1326,468.0,144.8000030517578
1067,1205,535.0,106.0
1067,1327,602.0,114.0
1067,221,524.0,120.0
1067,1328,595.0,127.0
1067,1260,595.0,134.0
1067,487,535.0,140.0
1067,1262,527.0,142.0
1067,1329,534.0,148.0
1067,1263,589.0,149.0
1067,1330,585.0,150.0
1067,1331,608.0,112.4000015258789
1067,402,536.0,143.60000610351562
1067,1332,674.0,133.0
1067,1265,642.0,113.0
1067,1265,644.0,117.0
1067,1333,677.0,110.0
1067,1334,680.7999877929688,114.80000305175781
1067,1335,692.7999877929688,114.80000305175781
1067,1336,696.4000244140625,114.80000305175781
1067,1337,715.5999755859375,114.80000305175781
1067,1338,825.0,121.0
1067,1339,787.0,123.0
1067,1340,792.0,129.0
1067,1341,796.0,132.0
1067,1342,819.5999755859375,114.80000305175781
1067,1343,820.7999877929688,125.60000610351562
1067,1344,795.5999755859375,131.60000610351562
1067,1345,821.280029296875,125.84000396728516
1067,1346,959.0,150.0
1067,1347,902.0,141.20001220703125
1067,1348,897.2000122070312,146.0
1067,1349,103.0,221.0
1067,1350,171.1999969482422,188.8000030517578
1067,1351,294.0,207.0
1067,1352,337.6000061035156,187.60000610351562
1067,1353,340.0,187.60000610351562
1067,1354,483.0,185.0
1067,1355,494.0,194.0
1067,1356,489.0,196.0
1067,1357,492.0,199.0
1067,1358,503.0,199.0
1067,1359,482.0,201.0
1067,1223,496.0,202.0
1067,1360,495.0,204.0
1067,1361,493.20001220703125,193.60000610351562
1067,1362,477.6000061035156,194.8000030517578
1067,1283,472.79998779296875,197.1999969482422
1067,1223,493.20001220703125,199.60000610351562
1067,1363,494.4000244140625,206.8000030517578
1067,1364,492.7200012207031,204.16000366210938
1067,1365,523.0,187.0
1067,1285,619.0,187.0
1067,1366,613.0,197.0
1067,1367,555.0,204.0
1067,525,620.0,191.1999969482422
1067,1288,555.2000122070312,203.1999969482422
1067,1368,695.0,220.0
1067,1369,662.7999877929688,185.1999969482422
1067,1370,824.0,209.0
1067,1371,828.0,253.0
1067,1372,840.0,253.0
1067,1373,846.0,253.0
1067,1374,816.0,272.0
1067,1375,855.0,255.0
1067,1376,848.0,257.0
1067,1377,806.4000244140625,267.6000061035156
1067,1378,812.4000244140625,277.20001220703125
1067,1379,776.6400146484375,266.6400146484375
1067,1380,936.0,278.0
1067,1381,935.5999755859375,278.3999938964844
1068,1382,391.0,70.0
1068,1383,302.79998779296875,68.4000015258789
1068,1384,453.0,45.0
1068,1196,463.0,51.0
1068,1385,461.0,66.0
1068,1386,465.0,67.0
1068,1387,454.0,70.0
1068,1388,458.0,70.0
1068,1389,468.0,72.0
1068,1390,472.0,79.0
1068,1391,453.6000061035156,44.400001525878906
1068,1392,456.0,63.60000228881836
1068,1145,468.0,63.60000228881836
1068,1393,453.6000061035156,69.60000610351562
1068,1394,461.0400085449219,50.400001525878906
1068,1309,455.2799987792969,63.36000061035156
1068,1395,459.6000061035156,64.80000305175781
1068,1396,831.0,72.0
1068,1397,970.0,78.0
1068,1398,240.0,126.0
1068,1399,354.0,123.0
1068,1400,305.20001220703125,143.60000610351562
1068,1401,465.0,139.0
1068,1402,472.0,109.0
1068,971,466.0,116.0
1068,1403,451.0,117.0
1068,1404,460.0,136.0
1068,1405,514.0,135.0
1068,680,514.0,127.0
1068,1406,511.0,139.0
1068,1407,464.0,142.0
1068,1408,465.0,132.0
1068,1409,449.0,109.0
1068,1410,456.0,130.39999389648438
1068,1411,464.3999938964844,131.60000610351562
1068,485,506.4000244140625,136.39999389648438
1068,485,501.6000061035156,137.60000610351562
1068,1202,510.0,138.8000030517578
1068,1412,465.6000061035156,143.60000610351562
1068,1413,469.67999267578125,137.36000061035156
1068,485,502.79998779296875,138.8000030517578
1068,1414,609.0,112.0
1068,1327,602.0,113.0
1068,687,523.0,119.0
1068,1415,524.0,126.0
1068,1328,595.0,127.0
1068,690,527.0,130.0
1068,1416,572.0,133.0
1068,1417,595.0,136.0
1068,686,535.0,143.0
1068,1418,534.0,148.0
1068,1263,586.0,149.0
1068,1419,567.0,152.0
1068,1264,608.0,111.19999694824219
1068,1420,534.7999877929688,142.39999389648438
1068,1333,679.0,112.0
1068,1421,682.0,115.0
1068,1422,645.0,116.0
1068,1423,649.0,119.0
1068,1424,717.0,114.0
1068,1335,694.0,113.60000610351562
1068,1425,719.2000122070312,116.0
1068,1426,676.0,131.60000610351562
1068,1427,676.239990234375,131.60000610351562
1068,1428,682.0,131.60000610351562
1068,1343,835.0,118.0
1068,1341,805.0,132.0
1068,1429,848.0,109.0
1068,1430,840.0,111.19999694824219
1068,1343,831.5999755859375,126.80000305175781
1068,1343,834.239990234375,122.96000671386719
1068,789,809.760009765625,125.84000396728516
1068,1431,828.47998046875,125.84000396728516
1068,1344,802.5599975585938,127.27999877929688
1068,1348,941.0,145.0
1068,1432,1019.2000122070312,144.8000030517578
1068,1433,1138.0,152.0
1068,1434,163.0,184.0
1068,1435,315.0,207.0
1068,1436,336.3999938964844,187.60000610351562
1068,1356,483.0,193.0
1068,1437,499.0,194.0
1068,1438,495.0,196.0
1068,1439,499.0,196.0
1068,1440,501.0,200.0
1068,1441,504.0,200.0
1068,1442,506.0,202.0
1068,1443,497.0,203.0
1068,1444,502.0,206.0
1068,1445,495.6000061035156,194.8000030517578
1068,1446,500.4000244140625,199.60000610351562
1068,1447,490.79998779296875,200.8000030517578
1068,1448,498.0,200.8000030517578
1068,1356,481.20001220703125,196.9600067138672
1068,1449,534.0,187.0
1068,1450,621.0,187.0
1068,1451,569.0,199.0
1068,1452,568.0,204.0
1068,1453,570.0,207.0
1068,1454,558.0,208.0
1068,1455,568.0,208.0
1068,1456,566.0,198.39999389648438
1068,1457,570.7999877929688,205.60000610351562
1068,1458,570.0800170898438,205.60000610351562
1068,1459,700.0,222.0
1068,1460,822.0,217.60000610351562
1068,1461,373.0,276.0
1068,1462,438.0,261.0
1068,1463,862.0,255.0
1068,1464,851.0,256.0
1068,1465,863.0,258.0
1068,1466,859.0,260.0
1068,1467,874.0,262.0
1068,1468,871.2000122070312,264.0
1069,1469,380.0,72.0
1069,1470,300.3999938964844,55.20000076293945
1069,1471,356.79998779296875,66.0
1069,1472,380.79998779296875,72.0
1069,1391,451.0,42.0
1069,1394,461.0,49.0
1069,1394,460.0,52.0
1069,1392,459.0,64.0
1069,1395,463.0,65.0
1069,1089,466.0,70.0
1069,1473,465.0,75.0
1069,1474,474.0,78.0
1069,1475,477.0,79.0
1069,1476,451.20001220703125,42.0
1069,1477,459.6000061035156,51.60000228881836
1069,1478,441.6000061035156,57.60000228881836
1069,1308,456.0,68.4000015258789
1069,1479,459.6000061035156,48.96000289916992
1069,1480,453.8399963378906,61.92000198364258
1069,1481,466.79998779296875,61.92000198364258
1069,1392,458.1600036621094,63.36000061035156
1069,1482,462.76800537109375,53.5680046081543
1069,1483,1017.0,77.0
1069,824,260.0,123.0
1069,1484,154.0,139.0
1069,1485,318.0,110.0
1069,1486,349.0,122.0
1069,1487,277.0,126.0
1069,825,285.0,129.0
1069,825,288.0,132.0
1069,1488,276.0,136.0
1069,1489,304.0,144.0
1069,1490,304.0,148.0
1069,1491,304.0,151.0
1069,1492,320.79998779296875,113.60000610351562
1069,1493,348.3999938964844,122.0
1069,1326,465.0,144.0
1069,1494,464.0,115.0
1069,981,512.0,130.0
1069,1495,517.0,117.0
1069,1257,458.0,136.0
1069,1496,507.0,136.0
1069,772,513.0,135.0
1069,1497,511.0,152.0
1069,1498,470.0,108.0
1069,1411,463.0,132.0
1069,1499,511.0,139.0
1069,1318,451.20001220703125,112.4000015258789
1069,1319,463.20001220703125,114.80000305175781
1069,1318,448.79998779296875,116.0
1069,1500,453.6000061035156,129.1999969482422
1069,1501,500.4000244140625,137.60000610351562
1069,1323,463.20001220703125,138.8000030517578
1069,1406,510.0,138.8000030517578
1069,1323,464.3999938964844,143.60000610351562
1069,1502,453.8399963378906,130.16000366210938
1069,1411,463.9200134277344,131.60000610351562
1069,1411,466.79998779296875,135.9199981689453
1069,1503,502.79998779296875,138.8000030517578
1069,1504,610.0,112.0
1069,1505,597.0,134.0
1069,1330,584.0,151.0
1069,1419,568.0,152.0
1069,1506,758.0,105.0
1069,1057,678.0,107.0
1069,1507,761.0,110.0
1069,1508,645.0,111.0
1069,1509,681.0,112.0
1069,1510,719.0,114.0
1069,1511,647.0,116.0
1069,1512,680.7999877929688,111.19999694824219
1069,1513,683.2000122070312,113.60000610351562
1069,1514,696.4000244140625,113.60000610351562
1069,1515,719.2000122070312,113.60000610351562
1069,1516,851.0,121.0
1069,1517,814.0,123.0
1069,1518,763.0,113.0
1069,1519,842.4000244140625,119.60000610351562
1069,1520,830.4000244140625,122.0
1069,1521,814.0800170898438,124.4000015258789
1069,1522,905.0,112.0
1069,1349,74.0,224.0
1069,1523,328.0,189.0
1069,1524,333.0,189.0
1069,1525,328.0,188.8000030517578
1069,1526,501.0,187.0
1069,1527,506.0,197.0
1069,1528,517.0,202.0
1069,1529,502.0,203.0
1069,1069,508.0,206.0
1069,1530,516.0,210.0
1069,1531,513.0,211.0
1069,1532,508.79998779296875,194.8000030517578
1069,1533,506.4000244140625,196.0
1069,1534,492.0,198.39999389648438
1069,1535,574.0,195.0
1069,1456,577.0,201.0
1069,1536,581.0,205.0
1069,1457,583.0,209.0
1069,1537,573.2000122070312,194.8000030517578
1069,1538,581.5999755859375,205.60000610351562
1069,1539,747.0,261.0
1069,1540,878.0,266.0
1069,1541,860.0,264.0
1069,1542,873.5999755859375,262.79998779296875
1069,1543,886.0,265.0
1070,1544,343.0,37.0
1070,1545,339.0,47.0
1070,1546,339.0,50.0
1070,1547,294.0,62.0
1070,1548,366.0,68.0
1070,1549,319.6000061035156,60.000003814697266
1070,1550,353.44000244140625,64.80000305175781
1070,1551,459.0,50.0
1070,1552,457.0,62.0
1070,1241,461.0,63.0
1070,1553,455.0,67.0
1070,1554,454.0,74.0
1070,1555,475.0,77.0
1070,1556,459.6000061035156,46.80000305175781
1070,1557,459.6000061035156,50.400001525878906
1070,1558,427.20001220703125,56.400001525878906
1070,1559,439.20001220703125,56.400001525878906
1070,1560,442.79998779296875,56.400001525878906
1070,1561,448.79998779296875,57.60000228881836
1070,1386,465.6000061035156,60.000003814697266
1070,1385,460.79998779296875,62.400001525878906
1070,1387,450.0,66.0
1070,1387,454.79998779296875,66.0
1070,1562,428.3999938964844,72.0
1070,1563,459.6000061035156,50.400001525878906
1070,1564,435.1199951171875,54.720001220703125
1070,1565,427.9200134277344,56.160003662109375
1070,1566,439.44000244140625,56.160003662109375
1070,1567,448.08001708984375,57.60000228881836
1070,1568,465.3599853515625,60.480003356933594
1070,1569,456.7200012207031,61.92000198364258
1070,1570,1075.5999755859375,72.0
1070,1571,246.0,110.0
1070,882,248.0,110.0
1070,1572,260.0,123.0
1070,1573,273.0,126.0
1070,1574,245.0,129.0
1070,883,254.0,137.0
1070,1575,251.60000610351562,120.80000305175781
1070,761,255.20001220703125,122.0
1070,1576,251.60000610351562,121.52000427246094
1070,1577,313.0,109.0
1070,1578,340.0,123.0
1070,671,284.0,132.0
1070,671,283.0,135.0
1070,885,280.0,143.0
1070,885,282.0,147.0
1070,1579,302.0,148.0
1070,1580,289.0,149.0
1070,1581,303.0,151.0
1070,1582,290.0,152.0
1070,1583,344.79998779296875,120.80000305175781
1070,1584,301.6000061035156,143.60000610351562
1070,1585,457.0,136.0
1070,1586,448.0,112.0
1070,1587,450.0,112.0
1070,1588,463.0,114.0
1070,1589,517.0,117.0
1070,1412,464.0,144.0
1070,1590,469.0,107.0
1070,1040,511.0,139.0
1070,1591,461.0,131.0
1070,1592,503.0,141.0
1070,1593,507.0,150.0
1070,1040,510.0,147.0
1070,1594,462.0,113.60000610351562
1070,1403,446.3999938964844,114.80000305175781
1070,772,510.0,138.8000030517578
1070,1407,463.20001220703125,143.60000610351562
1070,1595,502.79998779296875,133.04000854492188
1070,1596,465.3599853515625,135.9199981689453
1070,1500,452.4000244140625,129.29600524902344
1070,1411,467.9520263671875,129.29600524902344
1070,1504,613.0,109.0
1070,1504,612.0,112.0
1070,1597,605.0,113.0
1070,902,529.0,135.0
1070,1598,535.0,139.0
1070,1599,598.0,140.0
1070,1600,527.0,141.0
1070,1601,589.0,150.0
1070,1419,570.0,153.0
1070,1602,611.5999755859375,111.19999694824219
1070,1508,647.0,111.0
1070,1603,687.0,132.0
1070,1508,645.0,110.0
1070,1511,653.0,119.0
1070,1511,649.0,116.0
1070,1509,683.0,112.0
1070,1604,662.0,123.0
1070,1510,725.0,117.0
1070,1605,684.4000244140625,111.19999694824219
1070,1606,660.4000244140625,131.60000610351562
1070,1607,685.5999755859375,138.8000030517578
1070,1608,660.4000244140625,131.60000610351562
1070,1517,828.0,121.0
1070,1609,870.0,112.0
1070,1610,823.0,115.0
1070,1611,832.0,128.0
1070,1612,769.0,117.0
1070,1507,764.0,110.0
1070,1613,774.0,118.0
1070,1614,868.7999877929688,111.19999694824219
1070,1615,852.0,118.4000015258789
1070,1616,868.7999877929688,118.4000015258789
1070,1617,835.2000122070312,122.0
1070,1618,885.0,119.0
1070,1619,272.0,188.0
1070,1620,225.6800079345703,192.63999938964844
1070,1621,306.0,210.0
1070,1622,323.20001220703125,190.0
1070,1623,505.0,195.0
1070,1624,516.0,204.0
1070,1625,502.79998779296875,199.60000610351562
1070,1626,597.0,201.0
1070,1627,526.0,202.0
1070,1628,528.0,203.0
1070,1629,529.0,211.0
1070,1630,588.7999877929688,196.0
1070,1631,540.7999877929688,210.39999389648438
1070,1632,677.2000122070312,194.8000030517578
1070,1633,828.0,216.0
1070,1634,835.0,218.0
1070,1539,760.0,269.0
1070,1635,801.5999755859375,265.20001220703125
1070,1636,936.0,258.0
1070,1637,915.0,272.0
1070,1638,900.0,274.0
1070,1639,907.0,276.0
1070,1542,897.2000122070312,271.20001220703125
1070,1640,900.7999877929688,273.6000061035156
1071,1641,335.0,44.0
1071,1642,349.0,62.0
1071,1643,335.20001220703125,43.20000076293945
1071,1471,349.1199951171875,61.92000198364258
1071,1644,459.0,44.0
1071,1645,458.0,47.0
1071,1646,425.0,54.0
1071,1478,438.0,54.0
1071,1244,461.0,61.0
1071,1647,464.0,66.0
1071,1648,463.0,71.0
1071,1649,425.0,77.0
1071,1650,482.0,78.0
1071,1651,426.0,54.000003814697266
1071,1652,438.0,54.000003814697266
1071,1653,447.6000061035156,55.20000076293945
1071,1654,464.3999938964844,57.60000228881836
1071,1655,448.79998779296875,63.60000228881836
1071,1656,427.20001220703125,69.60000610351562
1071,1657,452.3999938964844,72.0
1071,1658,458.1600036621094,47.52000045776367
1071,1478,438.0,53.28000259399414
1071,1659,426.4800109863281,54.720001220703125
1071,1307,448.08001708984375,54.720001220703125
1071,1307,450.96002197265625,57.60000228881836
1071,1660,463.9200134277344,57.60000228881836
1071,1308,455.2799987792969,59.040000915527344
1071,1241,461.0400085449219,60.480003356933594
1071,1308,453.8399963378906,64.80000305175781
1071,1661,846.0,68.4000015258789
1071,960,256.0,106.0
1071,962,242.0,109.0
1071,964,248.0,120.0
1071,1662,270.0,125.0
1071,1663,241.0,128.0
1071,1664,269.0,135.0
1071,1665,240.8000030517578,128.0
1071,824,253.04000854492188,121.52000427246094
1071,1666,310.0,108.0
1071,1493,341.0,120.0
1071,1667,336.0,122.0
1071,1668,278.0,128.0
1071,965,280.0,134.0
1071,957,277.0,142.0
1071,1669,280.0,146.0
1071,1400,302.0,148.0
1071,1670,286.0,149.0
1071,1579,301.0,151.0
1071,1671,283.0,153.0
1071,1672,341.20001220703125,119.60000610351562
1071,1493,340.4800109863281,120.08000183105469
1071,1673,459.0,110.0
1071,1674,448.0,111.0
1071,1675,463.0,144.0
1071,1676,446.0,115.0
1071,1677,507.0,136.0
1071,1678,457.0,135.0
1071,320,515.0,126.0
1071,1679,509.0,143.0
1071,1680,504.0,141.0
1071,317,511.0,139.0
1071,1681,460.0,130.0
1071,1682,509.0,128.0
1071,1683,460.79998779296875,112.4000015258789
1071,1684,445.20001220703125,114.80000305175781
1071,1685,442.79998779296875,118.4000015258789
1071,1686,451.20001220703125,128.0
1071,1687,459.6000061035156,130.39999389648438
1071,1688,506.4000244140625,135.1999969482422
1071,1689,462.0,143.60000610351562
1071,1690,450.96002197265625,128.72000122070312
1071,1691,463.9200134277344,135.9199981689453
1071,1692,615.0,109.0
1071,1693,614.0,112.0
1071,1597,607.0,113.0
1071,1694,525.0,125.0
1071,1695,600.0,127.0
1071,1696,600.0,134.0
1071,1697,529.0,135.0
1071,1599,599.0,137.0
1071,984,531.0,139.0
1071,1599,600.0,140.0
1071,1601,593.0,149.0
1071,1698,590.0,150.0
1071,1699,572.0,153.0
1071,1700,612.7999877929688,111.19999694824219
1071,1701,534.7999877929688,137.60000610351562
1071,838,537.2000122070312,142.39999389648438
1071,1702,655.0,119.0
1071,1703,652.0,119.0
1071,1704,649.0,112.0
1071,1705,651.0,116.0
1071,1706,687.0,115.0
1071,1707,685.5999755859375,111.19999694824219
1071,1708,665.2000122070312,122.0
1071,1608,663.280029296875,131.60000610351562
1071,1709,768.0,110.0
1071,1710,848.0,126.0
1071,1711,872.4000244140625,116.0
1071,1712,847.2000122070312,126.80000305175781
1071,1713,848.6400146484375,124.4000015258789
1071,1714,221.36000061035156,192.63999938964844
1071,1715,318.0,191.0
1071,1716,323.20001220703125,190.0
1071,1717,301.6000061035156,209.9199981689453
1071,1718,616.0,211.0
1071,1719,617.0,209.0
1071,1720,540.0,209.0
1071,1721,535.0,204.0
1071,1535,574.0,195.0
1071,1722,549.0,194.0
1071,1723,590.0,187.60000610351562
1071,1724,546.7999877929688,193.60000610351562
1071,1725,544.4000244140625,208.0
1071,1726,539.5999755859375,209.1999969482422
1071,1727,606.7999877929688,210.39999389648438
1071,1728,748.0,194.0
1071,1729,680.7999877929688,196.0
1071,1730,824.4000244140625,217.60000610351562
1071,1731,775.0,271.0
1071,1732,951.0,288.0
1071,1733,947.0,287.0
1071,1540,929.5999755859375,277.20001220703125
1071,1637,942.7999877929688,280.79998779296875
1071,1734,940.4000244140625,277.2960205078125
1072,1735,100.0,77.0
1072,1736,330.0,41.0
1072,1737,316.0,78.0
1072,1549,310.239990234375,54.720001220703125
1072,1392,457.0,45.0
1072,1652,440.0,52.0
1072,1655,455.0,57.0
1072,1738,459.0,58.0
1072,1655,448.0,62.0
1072,1655,452.0,62.0
1072,1657,457.0,63.0
1072,1739,463.0,64.0
1072,1740,420.0,67.0
1072,1656,426.0,68.0
1072,1741,413.0,70.0
1072,1742,466.0,71.0
1072,1474,471.0,72.0
1072,1743,424.0,74.0
1072,1475,481.0,76.0
1072,1563,457.20001220703125,44.400001525878906
1072,1744,423.6000061035156,51.60000228881836
1072,1745,463.20001220703125,55.20000076293945
1072,1552,458.3999938964844,57.60000228881836
1072,1746,447.6000061035156,61.20000076293945
1072,1554,451.20001220703125,69.60000610351562
1072,1747,470.3999938964844,72.0
1072,1748,456.7200012207031,44.6400032043457
1072,1749,432.239990234375,50.400001525878906
1072,1750,423.6000061035156,51.840003967285156
1072,1655,449.52001953125,54.720001220703125
1072,1751,462.4800109863281,54.720001220703125
1072,1752,459.6000061035156,57.60000228881836
1072,470,259.0,107.0
1072,1753,224.0,108.0
1072,1754,238.0,108.0
1072,887,257.0,109.0
1072,1755,244.0,119.0
1072,1756,266.0,124.0
1072,1757,237.0,127.0
1072,1758,256.0,138.0
1072,1101,273.0,142.0
1072,1759,249.20001220703125,120.80000305175781
1072,1663,237.20001220703125,126.80000305175781
1072,964,248.72000122070312,120.08000183105469
1072,1760,300.0,147.0
1072,1099,282.0,148.0
1072,1761,285.0,151.0
1072,1099,280.0,153.0
1072,1689,459.0,137.0
1072,1683,458.0,109.0
1072,481,515.0,125.0
1072,485,506.0,133.0
1072,1762,444.0,151.0
1072,1689,461.0,146.0
1072,1689,462.0,143.0
1072,1202,511.0,139.0
1072,1763,502.0,138.0
1072,1684,444.0,113.0
1072,1683,461.0,110.0
1072,1764,454.0,134.0
1072,485,514.0,134.0
1072,1765,441.6000061035156,117.19999694824219
1072,1766,448.79998779296875,126.80000305175781
1072,1591,458.3999938964844,129.1999969482422
1072,1767,460.79998779296875,142.39999389648438
1072,1768,506.4000244140625,142.39999389648438
1072,1769,460.79998779296875,146.0
1072,1686,449.52001953125,127.27999877929688
1072,1687,459.6000061035156,130.16000366210938
1072,1770,462.4800109863281,134.48001098632812
1072,1771,502.79998779296875,137.36000061035156
1072,1772,617.0,109.0
1072,1773,616.0,112.0
1072,1774,609.0,113.0
1072,1775,526.0,124.0
1072,1776,602.0,127.0
1072,1777,530.0,135.0
1072,1778,533.0,139.0
1072,1779,535.0,146.0
1072,1780,537.0,148.0
1072,1781,553.0,151.0
1072,1699,573.0,153.0
1072,1782,615.2000122070312,111.19999694824219
1072,1783,600.7999877929688,136.39999389648438
1072,1784,654.0,116.0
1072,1785,650.0,110.0
1072,1786,651.0,112.0
1072,1787,658.0,119.0
1072,1788,664.0,118.0
1072,1789,667.0,123.0
1072,1790,724.0,124.4000015258789
1072,1791,665.2000122070312,131.60000610351562
1072,1792,667.5999755859375,121.52000427246094
1072,1793,666.1600341796875,131.60000610351562
1072,1794,771.0,110.0
1072,1795,917.0,111.0
1072,1796,937.0,112.0
1072,1797,202.0,184.0
1072,1798,319.6000061035156,190.0
1072,1799,502.0,222.0
1072,1800,553.0,216.0
1072,1801,554.0,211.0
1072,1802,544.0,202.0
1072,1803,560.0,194.0
1072,1537,586.0,195.0
1072,1537,590.0,196.0
1072,1719,630.0,211.0
1072,1804,631.0,205.0
1072,1805,558.0,206.0
1072,1806,552.0,204.0
1072,1807,630.7999877929688,204.39999389648438
1072,1808,555.2000122070312,204.39999389648438
1072,1809,552.7999877929688,199.83999633789062
1072,1810,554.239990234375,211.36000061035156
1072,1811,870.0,220.0
1072,1812,956.0,213.0
1072,1813,380.0,258.0
1072,1814,745.0,253.0
1072,1815,689.0,260.0
1072,1816,861.0,254.0
1072,1817,786.0,259.0
1073,1818,101.0,74.0
1073,1819,157.0,76.0
1073,1820,305.20001220703125,50.400001525878906
1073,1658,457.0,38.0
1073,1821,455.0,41.0
1073,1552,458.0,47.0
1073,1822,435.0,48.0
1073,1823,438.0,48.0
1073,1554,455.0,60.0
1073,1824,418.0,64.0
1073,1825,424.0,65.0
1073,1826,410.0,67.0
1073,1827,470.0,69.0
1073,1828,480.0,73.0
1073,1829,479.0,78.0
1073,1830,434.3999938964844,48.0
1073,1831,451.20001220703125,58.80000305175781
1073,1832,469.20001220703125,68.4000015258789
1073,1833,422.3999938964844,70.80000305175781
1073,1834,448.08001708984375,51.840003967285156
1073,1745,462.4800109863281,51.840003967285156
1073,1393,458.1600036621094,54.720001220703125
1073,1310,450.96002197265625,59.040000915527344
1073,1835,245.0,119.0
1073,1836,233.0,125.0
1073,1837,269.0,126.0
1073,1838,273.0,132.0
1073,1839,270.0,140.0
1073,1840,271.0,144.0
1073,1841,244.39999389648438,118.4000015258789
1073,1842,261.20001220703125,122.0
1073,1755,244.39999389648438,118.63999938964844
1073,1843,302.0,112.0
1073,1844,387.0,112.0
1073,1845,279.0,147.0
1073,1846,276.0,151.0
1073,1847,300.0,153.0
1073,1848,459.0,110.0
1073,1849,443.0,150.0
1073,1767,460.0,142.0
1073,1585,462.0,134.0
1073,1850,443.0,107.0
1073,1676,445.0,107.0
1073,1851,459.0,108.0
1073,1852,442.0,111.0
1073,678,517.0,116.0
1073,1406,515.0,134.0
1073,1853,453.0,133.0
1073,678,516.0,124.0
1073,1585,457.0,128.0
1073,1503,508.0,135.0
1073,1678,458.0,136.0
1073,1503,512.0,137.0
1073,1854,461.0,148.0
1073,1855,463.20001220703125,113.60000610351562
1073,1856,439.20001220703125,116.0
1073,1857,507.6000061035156,122.0
1073,1858,414.0,126.80000305175781
1073,1404,457.20001220703125,128.0
1073,1859,459.6000061035156,141.20001220703125
1073,1860,507.6000061035156,141.20001220703125
1073,1766,448.08001708984375,125.84000396728516
1073,1861,461.0400085449219,133.04000854492188
1073,1862,534.0,138.0
1073,1158,529.0,134.0
1073,1863,555.0,150.0
1073,1864,594.0,150.0
1073,1865,597.0,149.0
1073,1866,575.0,153.0
1073,1867,604.0,126.0
1073,1868,619.0,108.0
1073,1869,591.0,152.0
