11,1247,631.0,109.0
11,1248,634.0,109.0
11,1249,624.0,108.0
11,1250,628.0,114.60000610351562
11,1251,711.0,117.0
11,1252,675.0,113.0
11,1253,728.0,107.0
11,1254,724.0,108.0
11,1255,673.0,115.0
11,1256,701.0,121.0
11,1257,708.7999877929688,115.80000305175781
11,1258,704.0,118.19999694824219
11,1259,701.5999755859375,120.60000610351562
11,1260,674.0,120.60000610351562
11,1261,708.7999877929688,120.60000610351562
11,1262,696.3200073242188,123.96000671386719
11,1263,700.6400146484375,121.08000183105469
11,1264,709.280029296875,121.08000183105469
11,1265,680.47998046875,119.63999938964844
11,1266,694.8800048828125,128.27999877929688
11,1267,838.0,124.0
11,1268,825.0,133.0
11,1269,837.5999755859375,123.96000671386719
11,1163,256.0,201.0
11,1163,251.0,205.0
11,1270,239.0,204.0
11,1271,257.20001220703125,204.0
11,1272,253.60000610351562,201.83999633789062
11,1273,244.96002197265625,207.0240020751953
11,1274,399.0,199.0
11,1275,370.3999938964844,201.83999633789062
11,1276,332.96002197265625,200.39999389648438
11,1277,329.21600341796875,203.56800842285156
11,1278,336.12799072265625,203.56800842285156
11,883,513.0,197.0
11,1279,441.0,202.0
11,1280,460.0,198.0
11,1281,465.6000061035156,199.1999969482422
11,1282,465.6000061035156,196.8000030517578
11,1283,457.20001220703125,200.39999389648438
11,1165,579.0,196.0
11,1168,650.0,194.0
11,1165,546.4000244140625,198.0
11,1170,663.0,198.0
11,1073,691.0,196.0
11,1073,689.0,193.0
11,1073,690.7999877929688,195.60000610351562
11,1168,686.239990234375,197.52000427246094
11,1284,789.0,223.0
11,1172,822.0,222.0
11,1285,809.0,228.0
11,1286,853.0,221.0
11,1287,877.2000122070312,220.8000030517578
11,1172,820.7999877929688,222.0
11,1288,852.0,220.8000030517578
11,1289,883.2000122070312,219.60000610351562
11,1290,823.2000122070312,196.0800018310547
11,1291,907.0,219.0
11,1292,939.0,217.0
11,1293,967.0,218.0
11,342,1048.0,187.0
11,235,1059.0,204.0
11,100,1137.0,204.0
11,235,1047.199951171875,187.1999969482422
11,344,1042.4000244140625,200.39999389648438
11,343,1137.199951171875,204.0
11,344,1042.4000244140625,200.39999389648438
11,345,1183.0,212.0
11,98,1158.0,196.8000030517578
11,343,1154.4000244140625,205.1999969482422
11,1294,1159.199951171875,222.0
11,346,1182.239990234375,211.9199981689453
11,1295,212.0,265.0
11,1087,399.0,275.0
11,1087,401.0,281.0
11,1087,356.0,264.0
11,1087,393.20001220703125,268.20001220703125
11,1087,437.0,277.0
11,1087,486.0,263.0
11,1087,426.0,261.0
11,1087,484.79998779296875,262.20001220703125
11,1087,438.239990234375,276.8399963378906
11,1088,546.0,260.0
11,1185,580.0,305.0
11,1185,650.0,279.0
11,1088,606.0,259.0
11,1088,612.0,259.0
11,1296,578.0,266.0
11,1088,536.0,267.0
11,1185,619.5999755859375,289.79998779296875
11,1088,535.5999755859375,267.0
11,1088,592.47998046875,272.5199890136719
11,1185,618.4000244140625,289.79998779296875
11,476,729.0,258.0
11,791,739.0,256.0
11,1297,704.0,262.0
11,477,705.0,265.0
11,476,724.0,260.0
11,477,705.2000122070312,264.6000061035156
11,1298,701.5999755859375,262.20001220703125
11,477,696.7999877929688,268.20001220703125
11,1299,716.0,262.20001220703125
12,1300,94.0,69.0
12,1301,104.4000015258789,73.20000457763672
12,1302,252.40000915527344,39.60000228881836
12,1303,341.6000061035156,54.000003814697266
12,1304,353.6000061035156,57.60000228881836
12,1305,341.6000061035156,54.720001220703125
12,1306,353.40802001953125,57.02400588989258
12,1307,520.0,52.0
12,1308,513.0,74.0
12,1309,522.0,46.0
12,1310,522.0,39.0
12,1311,512.4000244140625,73.20000457763672
12,1312,519.5999755859375,52.80000305175781
12,1313,517.2000122070312,55.20000076293945
12,1314,543.0,65.0
12,1207,595.0,68.0
12,1206,576.0,59.0
12,1207,619.0,61.0
12,1207,622.0,69.0
12,1315,534.0,53.0
12,1316,545.0,41.0
12,363,594.4000244140625,67.20000457763672
12,1317,544.0,57.60000228881836
12,1318,546.4000244140625,44.400001525878906
12,1319,540.4000244140625,40.80000305175781
12,1320,543.52001953125,57.60000228881836
12,1321,612.6400146484375,44.6400032043457
12,1207,614.0800170898438,61.92000198364258
12,1195,616.9600219726562,53.28000259399414
12,359,611.7760009765625,53.5680046081543
12,1322,754.0,40.0
12,1323,746.0,51.0
12,1324,770.0,39.0
12,1325,727.0,56.0
12,1326,746.0,49.20000076293945
12,143,723.2000122070312,63.60000228881836
12,1011,754.4000244140625,43.20000076293945
12,143,725.1199951171875,64.80000305175781
12,1327,745.280029296875,48.96000289916992
12,1010,735.2000122070312,57.60000228881836
12,1010,727.135986328125,57.02400588989258
12,1328,735.7760009765625,57.02400588989258
12,1329,797.0,77.0
12,1330,795.0,76.0
12,1331,842.0,61.0
12,1332,779.0,40.0
12,262,853.0,58.0
12,1333,783.0,43.0
12,909,799.0,58.0
12,915,793.2000122070312,52.80000305175781
12,1334,843.5999755859375,54.000003814697266
12,915,799.2000122070312,57.60000228881836
12,1221,853.2000122070312,57.60000228881836
12,1221,871.2000122070312,38.400001525878906
12,813,854.4000244140625,55.20000076293945
12,1123,876.0,37.20000076293945
12,262,841.9199829101562,59.040000915527344
12,909,792.9600219726562,53.28000259399414
12,5,798.719970703125,57.60000228881836
12,262,841.9199829101562,54.720001220703125
12,1335,790.0800170898438,51.840003967285156
12,813,853.4400024414062,59.040000915527344
12,1336,858.0480346679688,53.5680046081543
12,262,833.8560180664062,57.02400588989258
12,1337,937.0,49.0
12,1338,933.0,41.0
12,1339,929.0,41.0
12,727,951.0,52.0
12,1340,904.0,42.0
12,725,937.5999755859375,48.0
12,1341,997.5999755859375,54.000003814697266
12,721,950.7999877929688,51.60000228881836
12,1342,997.5999755859375,53.28000259399414
12,725,961.5999755859375,54.720001220703125
12,720,950.0800170898438,51.840003967285156
12,725,959.583984375,55.29600524902344
12,717,963.0400390625,55.29600524902344
12,1343,990.68798828125,55.29600524902344
12,731,966.4960327148438,57.02400588989258
12,1344,1106.0,36.0
12,1345,1103.0,35.0
12,1346,1101.0,35.0
12,1347,1072.4000244140625,38.400001525878906
12,1348,1110.800048828125,40.80000305175781
12,1349,1148.0,31.0
12,1350,641.0,112.0
12,1351,640.0,120.0
12,1352,597.0,108.0
12,1353,599.0,108.0
12,1354,640.0,112.19999694824219
12,1355,640.0,119.4000015258789
12,1356,643.5999755859375,119.4000015258789
12,1357,677.0,117.0
12,1358,679.0,118.0
12,1359,690.0,108.0
12,1360,694.0,108.0
12,1361,673.0,108.0
12,1362,676.0,111.0
12,1363,670.4000244140625,117.0
12,1364,674.0,114.60000610351562
12,1365,662.0,124.19999694824219
12,1366,666.7999877929688,120.60000610351562
12,1367,675.2000122070312,120.60000610351562
12,1368,667.52001953125,121.08000183105469
12,1369,134.0,212.0
12,1370,148.0,206.0
12,1371,127.87200927734375,205.29600524902344
12,1270,277.0,202.0
12,1372,190.0,203.0
12,1373,216.16000366210938,203.27999877929688
12,1374,188.8000030517578,203.27999877929688
12,1278,399.0,198.0
12,1273,318.0,202.0
12,1271,335.8399963378906,201.83999633789062
12,1277,379.3280029296875,203.56800842285156
12,1274,422.3999938964844,200.39999389648438
12,1283,507.6000061035156,201.60000610351562
12,987,475.67999267578125,203.56800842285156
12,1281,542.0,197.0
12,690,616.0,194.0
12,690,614.0,195.0
12,1165,614.7999877929688,194.39999389648438
12,690,616.0,198.0
12,1165,615.52001953125,197.52000427246094
12,690,614.0800170898438,194.63999938964844
12,1165,583.8400268554688,196.0800018310547
12,690,653.0,198.0
12,1375,761.0,225.0
12,1376,728.0,226.0
12,1377,754.0,225.0
12,1170,658.4000244140625,196.8000030517578
12,1169,696.7999877929688,195.60000610351562
12,1170,696.3200073242188,196.0800018310547
12,1166,715.0399780273438,196.0800018310547
12,1378,794.0,224.0
12,1379,817.0,227.0
12,1380,857.0,224.0
12,1381,819.0,222.0
12,1382,849.5999755859375,222.0
12,1383,879.5999755859375,220.8000030517578
12,1384,856.7999877929688,220.8000030517578
12,1385,959.0,217.0
12,1386,907.5999755859375,218.39999389648438
12,1387,934.0,218.39999389648438
12,342,1059.0,187.0
12,342,1052.0,192.0
12,233,1068.0,203.0
12,234,1142.0,203.0
12,344,1053.199951171875,187.1999969482422
12,342,1058.0,187.1999969482422
12,342,1052.0,192.0
12,233,1092.800048828125,202.8000030517578
12,344,1051.0400390625,198.9600067138672
12,342,1069.760009765625,201.83999633789062
12,97,1161.5999755859375,195.60000610351562
12,100,1158.0,204.0
12,100,1189.199951171875,211.1999969482422
12,100,1162.0799560546875,196.0800018310547
12,1388,181.0,273.0
12,1389,394.0,299.0
12,1390,311.0,279.0
12,1295,287.6000061035156,274.20001220703125
12,1295,370.3999938964844,269.6400146484375
12,1087,508.0,261.0
12,1087,434.0,271.0
12,1391,467.0,277.0
12,1087,441.6000061035156,265.79998779296875
12,1087,434.3999938964844,270.6000061035156
12,1087,436.79998779296875,271.79998779296875
12,1087,455.52001953125,271.08001708984375
12,1392,482.8800048828125,276.8399963378906
12,1393,579.0,304.0
12,1088,582.4000244140625,265.79998779296875
12,1185,562.239990234375,273.9599914550781
12,1185,559.3599853515625,273.9599914550781
12,1185,550.719970703125,273.9599914550781
12,358,712.0,262.0
12,477,703.0,261.0
12,477,718.0,260.0
12,1185,671.0,273.0
12,1185,697.0,267.0
12,1185,698.0,263.3999938964844
12,477,702.7999877929688,264.6000061035156
12,1394,1050.0,265.0
12,1395,1040.0,274.0
12,134,1053.199951171875,262.20001220703125
13,1396,368.0,73.0
13,1397,301.2799987792969,53.28000259399414
13,1398,484.0,50.0
13,1399,499.0,50.0
13,1400,507.0,63.0
13,1401,485.0,44.0
13,1402,509.0,39.0
13,1403,475.20001220703125,72.0
13,1404,510.0,42.0
13,1405,481.20001220703125,52.80000305175781
13,1406,483.6000061035156,50.400001525878906
13,1407,498.7200012207031,48.96000289916992
13,1408,507.3599853515625,56.160003662109375
13,1409,482.8800048828125,50.400001525878906
13,1410,511.67999267578125,64.80000305175781
13,1411,480.0,53.28000259399414
13,1412,492.96002197265625,57.02400588989258
13,1413,555.0,72.0
13,1414,541.0,58.0
13,1415,588.0,68.0
13,1416,585.0,60.0
13,1314,579.0,62.0
13,1417,582.0,54.0
13,1418,588.0,75.0
13,1419,582.0,78.0
13,1420,554.7999877929688,72.0
13,1317,584.7999877929688,58.80000305175781
13,1312,541.5999755859375,56.400001525878906
13,1421,577.5999755859375,43.20000076293945
13,1422,587.2000122070312,67.20000457763672
13,1320,582.4000244140625,52.80000305175781
13,1423,559.3599853515625,66.24000549316406
13,1318,585.280029296875,59.040000915527344
13,1320,582.4000244140625,53.28000259399414
13,1424,579.52001953125,60.480003356933594
13,1425,585.8560180664062,57.02400588989258
13,1426,763.0,77.0
13,1325,760.0,53.0
13,1427,745.0,40.0
13,1428,713.0,51.0
13,1429,721.0,40.0
13,1430,694.0,55.0
13,1325,750.0,43.0
13,1010,765.2000122070312,57.60000228881836
13,1009,760.4000244140625,52.80000305175781
13,1004,756.7999877929688,52.80000305175781
13,1431,720.7999877929688,43.20000076293945
13,1006,759.6799926757812,53.28000259399414
13,1112,712.1600341796875,48.96000289916992
13,1432,748.1600341796875,47.52000045776367
13,1009,755.3599853515625,51.840003967285156
13,1433,721.9520263671875,53.5680046081543
13,1434,808.0,62.0
13,1333,810.0,55.0
13,1335,819.0,59.0
13,262,897.0,42.0
13,262,894.0,42.0
13,1214,841.0,39.0
13,913,848.4000244140625,38.400001525878906
13,1217,837.5999755859375,38.400001525878906
13,1435,818.4000244140625,58.80000305175781
13,1436,868.7999877929688,40.80000305175781
13,909,818.8800048828125,59.040000915527344
13,6,830.4000244140625,48.96000289916992
13,807,901.0,50.0
13,1437,957.0,57.0
13,1438,955.0,56.0
13,1439,942.0,51.0
13,1440,980.0,46.0
13,1441,958.0,56.400001525878906
13,1442,954.4000244140625,55.20000076293945
13,1443,942.4000244140625,50.400001525878906
13,1444,984.4000244140625,45.60000228881836
13,1445,952.0,55.20000076293945
13,1446,957.280029296875,56.160003662109375
13,1447,983.2000122070312,46.08000183105469
13,1448,978.8800048828125,46.08000183105469
13,1449,957.8560180664062,55.29600524902344
13,1450,950.9440307617188,57.02400588989258
13,1451,1061.0,40.0
13,1452,1067.0,39.0
13,1453,1062.800048828125,40.80000305175781
13,1454,1066.4000244140625,38.400001525878906
13,1455,1151.0,31.0
13,1456,643.0,106.0
13,1457,643.0,117.0
13,1458,565.0,107.0
13,1459,639.0,109.0
13,1460,636.4000244140625,118.19999694824219
13,1461,606.4000244140625,113.4000015258789
13,1462,628.0,123.0
13,1463,628.0,125.4000015258789
13,1464,634.0,121.80000305175781
13,1465,606.8800048828125,119.63999938964844
13,1466,628.47998046875,123.96000671386719
13,1467,632.7999877929688,121.08000183105469
13,1468,677.0,106.0
13,1469,660.0,108.0
13,1470,656.0,109.0
13,1471,690.0,112.0
13,1472,692.0,112.0
13,1473,689.5999755859375,112.19999694824219
13,54,788.4000244140625,118.19999694824219
13,1369,148.0,206.0
13,1474,109.20000457763672,208.8000030517578
13,1475,115.20000457763672,206.16000366210938
13,1372,260.0,205.0
13,1372,217.0,208.0
13,1372,260.79998779296875,206.39999389648438
13,1372,253.60000610351562,207.0240020751953
13,1372,255.32801818847656,203.56800842285156
13,1372,239.7760009765625,203.56800842285156
13,1476,373.0,201.0
13,1477,357.0,203.0
13,1478,364.0,205.0
13,1479,368.0,201.0
13,1372,291.0,207.0
13,1480,374.0,202.8000030517578
13,1273,364.3999938964844,205.1999969482422
13,1273,374.7200012207031,200.39999389648438
13,1273,348.79998779296875,200.39999389648438
13,1274,503.0,202.0
13,1274,505.0,202.0
13,1481,468.0,204.0
13,1281,581.0,196.0
13,1283,548.0,198.0
13,1165,620.0,200.0
13,1281,587.0,198.0
13,1283,589.0,198.0
13,1281,581.2000122070312,195.60000610351562
13,1281,580.9600219726562,198.9600067138672
13,1280,579.52001953125,196.0800018310547
13,1165,619.8400268554688,198.9600067138672
13,1376,767.0,227.0
13,1376,760.0,226.0
13,1073,765.2000122070312,193.1999969482422
13,690,683.5999755859375,196.8000030517578
13,1169,719.3599853515625,194.63999938964844
13,1167,702.0800170898438,194.63999938964844
13,1482,799.0,225.0
13,1483,792.0,225.0
13,1484,823.0,227.0
13,1485,860.0,224.0
13,1486,858.0,222.0
13,1487,880.7999877929688,220.8000030517578
13,1488,836.1600341796875,194.63999938964844
13,1489,956.0,217.0
13,1490,959.0,217.0
13,1491,907.5999755859375,219.60000610351562
13,1492,983.2000122070312,216.24000549316406
13,342,1065.0,187.0
13,342,1058.0,188.0
13,1493,1142.0,203.0
13,788,1056.800048828125,199.1999969482422
13,785,1074.0799560546875,201.83999633789062
13,1494,1157.0,204.0
13,1495,1156.800048828125,204.0
13,1496,91.0,259.0
13,1390,374.0,280.0
13,1390,399.0,283.0
13,1390,292.6400146484375,271.08001708984375
13,1390,412.0,279.0
13,1389,476.0,278.0
13,1393,643.0,283.0
13,1185,650.0,278.0
13,1392,614.7999877929688,271.79998779296875
13,1392,614.0800170898438,272.5199890136719
13,1497,608.3200073242188,272.5199890136719
13,1498,684.0,270.0
13,1185,690.0,268.0
13,1185,668.0,276.0
13,1185,674.0,273.0
13,1499,725.0,258.0
13,1500,707.5999755859375,262.20001220703125
13,1185,674.0,273.0
13,1185,666.0800170898438,275.3999938964844
14,1501,222.39999389648438,40.80000305175781
14,1502,351.0,80.0
14,1503,446.0,48.0
14,1504,462.0,48.0
14,1505,437.0,72.0
14,1405,505.0,56.0
14,1506,469.0,61.0
14,1507,436.79998779296875,69.60000610351562
14,1508,519.5999755859375,69.60000610351562
14,1509,461.2799987792969,46.08000183105469
14,1510,471.3599853515625,53.28000259399414
14,1511,469.9200134277344,61.92000198364258
14,1512,475.67999267578125,63.36000061035156
14,1513,489.5040283203125,57.02400588989258
14,1514,553.0,67.0
14,1400,547.0,52.0
14,1515,631.0,78.0
14,1516,550.0,58.0
14,1517,629.0,78.0
14,1518,633.0,75.0
14,1519,550.0,57.60000228881836
14,1520,544.0,58.80000305175781
14,1400,544.9600219726562,59.040000915527344
14,1521,688.0,40.0
14,1430,727.0,53.0
14,1522,730.0,77.0
14,1523,679.0,50.0
14,1524,774.0,62.0
14,1525,712.0,39.0
14,1204,660.0,55.0
14,1526,723.0,52.0
14,1115,726.7999877929688,52.80000305175781
14,1108,731.5999755859375,57.60000228881836
14,1112,723.2000122070312,51.60000228881836
14,1430,716.0,42.0
14,1108,726.5599975585938,53.28000259399414
14,1112,722.239990234375,51.840003967285156
14,1112,727.135986328125,53.5680046081543
14,1325,785.0,59.0
14,909,866.0,51.0
14,1333,862.0,43.0
14,1333,859.0,42.0
14,1004,784.7999877929688,58.80000305175781
14,913,865.2000122070312,50.400001525878906
14,910,862.7999877929688,43.20000076293945
14,1527,834.0,40.80000305175781
14,1528,813.5999755859375,39.60000228881836
14,909,864.9600219726562,50.400001525878906
14,1335,849.1199951171875,44.6400032043457
14,1529,919.0,58.0
14,1530,914.0,56.0
14,1531,916.0,58.0
14,1532,940.0,48.0
14,1533,919.5999755859375,57.60000228881836
14,1534,913.5999755859375,56.400001525878906
14,1535,919.8400268554688,56.160003662109375
14,1536,1053.0,36.0
14,1537,1084.0,37.0
14,1538,1078.0,36.0
14,1539,1079.5999755859375,40.80000305175781
14,1540,1086.800048828125,39.60000228881836
14,1541,522.0,107.0
14,1542,522.0,113.0
14,1543,526.0,115.0
14,1544,508.79998779296875,113.4000015258789
14,1545,644.0,106.0
14,1546,609.0,106.0
14,1547,610.0,118.0
14,1548,623.0,108.0
14,1549,606.0,109.0
14,1550,551.0,108.0
14,1551,574.0,112.0
14,1552,530.0,107.0
14,1553,626.0,108.0
14,1554,602.7999877929688,118.19999694824219
14,1555,600.4000244140625,121.80000305175781
14,1556,594.4000244140625,125.4000015258789
14,1557,594.4000244140625,123.0
14,1558,571.5999755859375,120.60000610351562
14,1559,572.3200073242188,119.63999938964844
14,1560,599.6799926757812,121.08000183105469
14,1561,593.9199829101562,123.96000671386719
14,1562,606.8800048828125,121.08000183105469
14,1563,593.9199829101562,128.27999877929688
14,1564,603.135986328125,128.56800842285156
14,1472,727.0,133.0
14,1472,739.0,123.0
14,1565,702.0,135.0
14,1566,754.4000244140625,118.19999694824219
14,1472,738.7999877929688,123.0
14,1472,726.7999877929688,132.60000610351562
14,1567,154.0,212.0
14,1568,203.0,211.0
14,1569,194.8000030517578,211.1999969482422
14,1570,320.0,204.0
14,1480,462.0,201.0
14,1480,423.0,207.0
14,1481,508.0,200.0
14,1480,456.0,201.60000610351562
14,1480,422.3999938964844,206.39999389648438
14,1481,507.6000061035156,200.39999389648438
14,1480,460.12799072265625,207.0240020751953
14,1481,562.0,198.0
14,1274,543.0,198.0
14,1283,580.0,201.60000610351562
14,1283,590.7999877929688,199.1999969482422
14,1571,585.280029296875,200.39999389648438
14,1572,722.0,198.0
14,1573,741.0,197.0
14,1170,743.0,194.0
14,690,722.0,196.8000030517578
14,1574,741.2000122070312,196.8000030517578
14,1169,742.4000244140625,193.1999969482422
14,690,688.4000244140625,195.60000610351562
14,1575,722.239990234375,197.52000427246094
14,1576,740.9600219726562,197.52000427246094
14,690,729.4400024414062,194.63999938964844
14,358,796.0,226.0
14,1577,834.0,226.0
14,1578,804.0,226.0
14,1579,854.0,223.0
14,356,859.0,222.0
14,356,859.2000122070312,222.0
14,1580,929.0,218.0
14,86,947.0,202.0
14,1487,934.0,218.39999389648438
14,787,1061.0,189.0
14,1581,1138.0,202.0
14,1582,1137.199951171875,201.60000610351562
14,1583,1152.0,202.0
14,1584,1195.0,224.0
14,1585,89.0,266.0
14,1496,94.80000305175781,264.6000061035156
14,1496,194.0,258.0
14,1496,177.0,260.0
14,1389,482.0,297.0
14,1389,511.20001220703125,265.79998779296875
14,1389,482.3999938964844,287.3999938964844
14,1393,644.0,278.0
14,1393,638.0,286.0
14,1393,643.0,283.0
14,1393,633.0,278.0
14,1393,611.2000122070312,294.6000061035156
14,1393,642.4000244140625,277.79998779296875
14,1391,534.4000244140625,262.20001220703125
14,1393,643.5999755859375,282.6000061035156
14,1393,655.0,279.0
14,1393,662.0,276.0
14,1586,669.0,268.0
14,1185,704.0,262.0
14,1587,704.0,262.20001220703125
14,1588,693.2000122070312,265.79998779296875
14,1393,660.7999877929688,276.6000061035156
14,1589,679.0399780273438,269.6400146484375
14,1590,482.0,334.0
15,1591,217.60000610351562,48.96000289916992
15,1592,230.55999755859375,53.28000259399414
15,1593,246.39999389648438,57.60000228881836
15,1594,398.0,70.0
15,1595,400.0,60.0
15,1596,395.0,71.0
15,1597,309.0,78.0
15,1598,407.0,45.0
15,1599,484.0,70.0
15,1600,518.0,66.0
15,1509,512.0,51.0
15,1601,434.0,51.0
15,1602,423.6000061035156,44.400001525878906
15,1507,483.6000061035156,69.60000610351562
15,1507,489.6000061035156,63.60000228881836
15,1511,514.7999877929688,56.400001525878906
15,1603,432.0,58.80000305175781
15,1511,508.79998779296875,57.60000228881836
15,1507,488.6400146484375,64.80000305175781
15,1604,472.2239990234375,55.29600524902344
15,1605,487.7760009765625,55.29600524902344
15,1606,627.0,55.0
15,1607,624.0,64.0
15,1608,647.0,51.0
15,1421,636.4000244140625,56.400001525878906
15,1420,619.5999755859375,69.60000610351562
15,1609,627.0400390625,54.720001220703125
15,1420,622.719970703125,63.36000061035156
15,1610,635.6799926757812,56.160003662109375
15,1611,631.3599853515625,56.160003662109375
15,1612,627.3280029296875,55.29600524902344
15,1613,655.0,40.0
15,1614,679.0,40.0
15,1615,697.0,77.0
15,1616,741.0,63.0
15,1617,695.0,53.0
15,1430,752.0,60.0
15,1618,666.0,33.0
15,1619,691.0,52.0
15,1200,699.2000122070312,57.60000228881836
15,1620,741.2000122070312,62.400001525878906
15,1321,694.4000244140625,52.80000305175781
15,1206,690.7999877929688,51.60000228881836
15,1430,752.0,60.000003814697266
15,1621,740.9600219726562,60.480003356933594
15,1525,740.9600219726562,56.160003662109375
15,1200,699.2000122070312,57.60000228881836
15,1108,752.47998046875,60.480003356933594
15,1321,699.488037109375,57.02400588989258
15,1525,740.9600219726562,55.29600524902344
15,1622,734.0480346679688,57.02400588989258
15,1623,781.0,40.0
15,1624,829.0,45.0
15,1625,883.0,60.0
15,1626,832.0,52.0
15,1627,868.0,55.0
15,1628,781.2000122070312,39.60000228881836
15,1432,829.2000122070312,44.400001525878906
15,1528,831.5999755859375,51.60000228881836
15,1629,825.5999755859375,43.20000076293945
15,1427,816.0,45.60000228881836
15,1006,831.8400268554688,51.840003967285156
15,1630,862.0800170898438,56.160003662109375
15,1323,845.9520263671875,55.29600524902344
15,1631,868.416015625,55.29600524902344
15,1632,903.0,51.0
15,1633,975.0,45.0
15,1634,906.4000244140625,50.400001525878906
15,1635,1010.7999877929688,40.80000305175781
15,1636,1013.2000122070312,43.20000076293945
15,1637,948.4000244140625,46.80000305175781
15,1638,982.0,46.80000305175781
15,1639,980.3200073242188,48.96000289916992
15,1640,1066.0,34.0
15,1641,1032.0,36.0
15,1642,1037.5999755859375,44.400001525878906
15,1643,1036.6400146484375,44.6400032043457
15,1644,516.0,109.0
15,1645,576.0,118.0
15,1646,590.0,109.0
15,1647,540.0,112.0
15,1648,572.0,109.0
15,1649,593.0,109.0
15,1650,569.2000122070312,119.4000015258789
15,1651,538.0,112.19999694824219
15,1652,538.0,120.60000610351562
15,1653,570.4000244140625,112.19999694824219
15,1654,574.0,121.80000305175781
15,1655,576.6400146484375,119.63999938964844
15,1656,722.0,119.0
15,1657,694.0,134.0
15,1658,693.0,141.0
15,1659,722.0,119.4000015258789
15,1660,706.4000244140625,124.19999694824219
15,1661,694.4000244140625,133.8000030517578
15,1662,706.4000244140625,123.96000671386719
15,1663,73.20000457763672,216.0
15,1664,88.80000305175781,214.8000030517578
15,1568,255.0,213.0
15,1568,262.0,207.60000610351562
15,1568,262.239990234375,210.48001098632812
15,1570,375.0,207.0
15,1665,333.20001220703125,208.8000030517578
15,1666,353.6000061035156,210.0
15,1570,373.2799987792969,203.27999877929688
15,1570,419.0,208.0
15,1570,413.0,208.0
15,1480,508.0,204.0
15,1480,507.0,200.0
15,1570,418.79998779296875,207.60000610351562
15,1570,422.3999938964844,206.39999389648438
15,1480,507.3599853515625,203.27999877929688
15,1480,504.4800109863281,200.39999389648438
15,1477,426.7200012207031,206.16000366210938
15,1481,550.0,203.0
15,1481,555.0,202.0
15,1183,529.0,204.0
15,1481,555.0399780273438,201.83999633789062
15,1481,566.5599975585938,198.9600067138672
15,987,585.280029296875,198.9600067138672
15,1667,770.0,230.0
15,690,706.0,196.0
15,690,713.0,196.0
15,1668,692.0,199.1999969482422
15,690,711.2000122070312,199.1999969482422
15,1669,698.0,195.60000610351562
15,1571,657.2000122070312,198.0
15,690,710.719970703125,198.9600067138672
15,1670,699.2000122070312,196.0800018310547
15,1671,700.6400146484375,200.39999389648438
15,1672,703.52001953125,196.0800018310547
15,1673,800.0,228.0
15,1674,828.0,226.0
15,1574,884.4000244140625,222.0
15,226,958.0,217.0
15,783,1064.0,187.0
15,1582,1130.0,202.0
15,1582,1143.0,203.0
15,783,1064.0,187.1999969482422
15,783,1053.9200439453125,198.9600067138672
15,1581,1128.800048828125,201.83999633789062
15,1584,1178.0,222.0
15,1585,142.0,269.0
15,1585,86.0,272.0
15,1585,105.60000610351562,269.3999938964844
15,1585,136.8000030517578,269.3999938964844
15,1585,136.8000030517578,269.6400146484375
15,1585,86.4000015258789,271.08001708984375
15,1585,125.2800064086914,271.08001708984375
15,1585,212.0,263.0
15,1585,205.0,263.0
15,1585,181.60000610351562,264.6000061035156
15,1675,381.0,292.0
15,1676,318.0,256.0
15,1677,464.0,277.0
15,1590,628.0,288.0
15,1590,612.0,289.0
15,1590,631.0,288.0
15,1590,582.0,303.0
15,1678,540.4000244140625,264.6000061035156
15,1679,637.5999755859375,277.79998779296875
15,1680,670.0,274.0
15,1681,674.0,268.0
15,1682,671.0,269.0
15,1683,352.0,335.0
16,1684,113.0,32.0
16,1685,129.0,35.0
16,1686,147.0,41.0
16,1687,273.0,79.0
16,1688,185.0,51.0
16,1689,261.0,75.0
16,1690,182.0,44.0
16,1691,185.1999969482422,50.400001525878906
16,1692,217.60000610351562,62.400001525878906
16,1693,171.52000427246094,47.52000045776367
16,1694,234.8800048828125,66.24000549316406
16,1695,366.0,42.0
16,1696,357.0,67.0
16,1697,383.0,42.0
16,1698,391.0,56.0
16,1699,358.0,57.0
16,1700,357.20001220703125,64.80000305175781
16,1701,365.6000061035156,42.0
16,1702,356.0,64.80000305175781
16,1703,358.8800048828125,60.480003356933594
16,1704,354.55999755859375,59.040000915527344
16,1705,372.416015625,55.29600524902344
16,1601,475.0,48.0
16,1706,482.0,64.0
16,1595,430.0,52.0
16,1707,482.0,72.0
16,1708,475.0,80.0
16,1709,479.0,55.0
16,1710,414.0,52.0
16,1711,429.6000061035156,51.60000228881836
16,1712,481.20001220703125,63.60000228881836
16,1713,475.20001220703125,48.0
16,1714,414.0,51.60000228881836
16,1715,471.6000061035156,55.20000076293945
16,1716,478.55999755859375,54.720001220703125
16,1717,429.6000061035156,50.400001525878906
16,1718,475.67999267578125,47.52000045776367
16,1601,473.9520263671875,55.29600524902344
16,1719,621.0,38.0
16,1720,646.0,37.0
16,1721,613.0,49.0
16,1722,650.0,41.0
16,1407,612.4000244140625,46.80000305175781
16,1412,601.5999755859375,54.000003814697266
16,1404,612.6400146484375,47.52000045776367
16,1409,592.47998046875,53.28000259399414
16,1723,589.5999755859375,66.24000549316406
16,1724,592.7680053710938,53.5680046081543
16,1725,597.9520263671875,55.29600524902344
16,1407,601.4080200195312,55.29600524902344
16,1406,589.31201171875,57.02400588989258
