-12.476680477359688,46.08058372354111
-12.272726319288896,44.63291085273267
-12.065800657133845,43.15407819133962
-11.87151009347561,41.67618350643465
-11.676432406246246,40.19423802704654
-11.465136084566018,38.7405305983882
-11.230325792411517,37.27027147760511
-11.011509028209844,35.82382515596862
-10.812286276802112,34.38403066878528
-10.594489310051374,32.92121180804297
-10.37419536038069,31.466686470173574
-10.137963056897007,30.003533100526003
-9.926324985878574,28.541970349765734
-9.714945902671474,27.102795568196484
-9.482193351410308,25.665207939011
-9.240211389698796,24.236991624742636
-9.001750920746561,22.814756335655492
-8.765774388073902,21.385110629737007
-8.538518783816288,19.963239203543253
-8.319256545074648,18.541830407067245
-8.0910469900527,17.09036996709955
-7.860735833894468,15.671190044499792
-7.62657767183648,14.243986475807821
-7.3928535380053155,12.841214692687615
-7.174229487167154,11.450282401278047
-6.939338179856814,10.02305494338167
-6.722216753543828,8.642448973362397
-6.495910576876788,7.251589516405192
-6.271547733951132,5.859100532376999
-6.06228908765894,4.458242397933002
-5.840265646895794,3.0813691952560847
-5.6168494843839,1.69713769478159
-5.400112066851877,0.3042212164600655
-5.192698318117581,-1.0755442746224428
-4.986930911717241,-2.44110132760005
-4.778494606503045,-3.830429708148533
-4.56676236533463,-5.192835278936695
-4.356225389094973,-6.564559319149814
-4.13546485039699,-7.940971556844251
-3.906881077799451,-9.324008680886337
-3.6852073591628325,-10.677834781396207
-3.469797688218211,-12.050092592187472
-3.2543365618102564,-13.41464475697046
-3.027715975903827,-14.785982628982277
-2.806457835911505,-16.15700856490869
-2.5842779434933916,-17.54381869528772
-2.3592956466616477,-18.935838149894032
-2.132489784512076,-20.303969575495472
-1.9133005120995952,-21.633314997670045
-1.7102334965421317,-23.000761542507238
-1.491437557847457,-24.34244493012728
-1.256326485486563,-25.721466628950836
-1.0385222067338458,-27.05132647881827
-0.8303771874599268,-28.41293854464816
-0.6223840166389896,-29.757793319729636
-0.39130624924248836,-31.12201721007422
-0.16109454795280345,-32.53471454113534
0.06549342166903716,-33.8728845863521
0.2822129386293528,-35.20271691327871
0.524170480230315,-36.520050134451935
0.7581531499995421,-37.85555033945666
0.9840266015120577,-39.19478032875451
1.213441148355892,-40.51513943742365
1.4450449991326122,-41.83356217764504
1.6714889204974637,-43.15465792312096
1.8847559150432305,-44.4549353943585
2.1008191331903263,-45.77252895673206
2.3153085703134217,-47.08531100211641
2.5229572374434825,-48.39302908385003
2.7234929546949047,-49.686821742056374
2.935654490494335,-50.979325493090485
3.162658279421634,-52.26333026907983
3.3913517258001233,-53.55743058295308
3.6183696395746496,-54.848165697732036
3.8261441268607816,-56.13565197513623
4.01641824826586,-57.39187579578953
4.221715011608136,-58.676447297643236
4.440804987771181,-59.959662166812635
4.65762403095269,-61.24557562970488
4.877099227173999,-62.523067760284235
5.0723795234650915,-63.76698986813737
5.265442855351701,-65.05198324408516
5.4715704433636185,-66.33530714190347
5.682210745709105,-67.59288279373834
5.885366162470311,-68.85138733931628
6.092675523925421,-70.10959685480803
6.279593412722544,-71.36110158315067
6.478003440877737,-72.60370209572899
6.671890883603104,-73.84263513788342
6.865312748967575,-75.06217871862854
7.0651240993797435,-76.24577661118107
7.272556894134575,-77.40602430790639
7.462029213977191,-78.55935606160887
7.643339202757544,-79.7063421875642
7.825591926559807,-80.81694988990428
8.026944702233672,-81.9020655004132
8.204031932313985,-82.9404303282434
8.40107333918339,-84.03369291352412
8.595329933193108,-85.14639229975765
8.782380271285508,-86.20610072243917
8.975444930938254,-87.28995423433751
9.162563756415425,-88.37666832827036
9.335598137676465,-89.45726309634016
9.554036544758063,-90.55438239808356
9.684072590063193,-91.64122188024285
9.85129400732609,-92.70809576437371
9.973408791314668,-93.73579205060334
10.181509669460656,-94.82280949241367
10.398066043781878,-95.91111888397434
10.618536169519729,-96.97776324760117
10.814691193645286,-98.10466211340037
11.029954840372476,-99.26676233841893
11.2040077277531,-100.38515017011692
11.377547983479413,-101.48801650074529
11.553161747303562,-102.6047604212433
11.7105239496776,-103.73501837127631
11.870381903556305,-104.84077355530314
12.035724779318429,-105.97761696928244
12.181084598948534,-107.12339331790932
12.349865061868632,-108.25263542759825
12.511627868571617,-109.36636573102581
12.668852778425524,-110.51173846817062
12.83214360530261,-111.68382675156782
13.007685575625846,-112.8428451960743
13.187574584960034,-114.03476729889852
13.394666954598058,-115.22129288549064
13.604284446334951,-116.42267228193668
13.826209750726873,-117.6395684097312
14.050663785068055,-118.84012836314503
14.287388428497446,-120.05993348257203
14.550794649099693,-121.26231898079892
14.813939267521262,-122.47551117876759
15.09766285128126,-123.68876464883664
15.395353822734592,-124.9093786495409
15.688359869522266,-126.14610675310594
15.9787765083062,-127.41418184772641
16.295550403324714,-128.69298945066467
16.643983194871176,-129.99184496342525
16.968395104182015,-131.26943995064377
17.295911269350043,-132.58712651527264
17.60298395000551,-133.8758354659387
17.931445916991148,-135.20975425750908
18.229153864796128,-136.52134598241784
18.527347390135063,-137.8541464908971
18.812677066041637,-139.20708182560733
19.093264848142738,-140.55361247423275
19.377634281666985,-141.9128938665284
19.654120212874094,-143.25376511823822
19.92810604441044,-144.63199950844302
20.206529531685412,-146.01222101506977
20.470082880766963,-147.41078795983802
20.732380670830775,-148.83127785109036
20.980792630485134,-150.2308738388512
21.235160926682624,-151.67163412148898
21.485072958794262,-153.1108167841645
21.723542998290064,-154.56830228145193
21.974192148813387,-156.02179632889155
22.23375102454314,-157.50090867043556
22.479640375108648,-158.98454523902902
22.714854034436506,-160.5028132609391
22.948505479455893,-161.9169579961459
23.182390669111175,-163.37116437961896
23.428280275606923,-164.83313186279256
23.66018322796814,-166.2920640967285
23.888699604873327,-167.74458290124488
24.111931293372994,-169.20508538625663
24.347757101028623,-170.68287855124487
24.581578496868406,-172.15665995009604
24.810428552451235,-173.6254783815507
25.044935034190804,-175.07883582418282
25.28285721962392,-176.50552295117265
25.509123217221102,-177.97726016485498
25.76603770949806,-179.4379530588375
26.01688157103622,-180.86219587636333
26.2494725115613,-182.2765081156919
26.48748344051652,-183.68270299044883
26.72901511802961,-185.08930314462697
26.963222234040924,-186.48071102442717
27.193223849794155,-187.9463028464895
27.432300465423264,-189.34243717046203
27.67762498338094,-190.73351378017878
27.930404787101857,-192.13463039158975
28.191810305980887,-193.53518493454604
28.445451994024815,-194.92885042797667
28.696154316312818,-196.32102990943702
28.941317193381543,-197.68782561252365
29.195179806442642,-199.07294209727002
29.45703510210159,-200.4694585332129
29.69369497064564,-201.8661699480035
29.929605820167435,-203.26109693624375
30.152849362569903,-204.6509546868545
30.40074707962642,-206.02458788205658
30.64155620792291,-207.40324723168644
30.877860732525058,-208.76503454986522
31.116909266004644,-210.13756248835864
31.35528082582077,-211.4843549937102
31.58381711480709,-212.8350994576768
31.827432544422514,-214.20456049616922
32.07788844399597,-215.55895927427795
32.30330768305561,-216.889250337611
32.529587218034855,-218.200350317998
32.74954933735882,-219.48444679851912
32.975218919896406,-220.73906235756442
33.19355432311501,-221.9860282711197
33.40156876273278,-223.20263806317445
33.60630068473121,-224.3788376783312
33.78683562196752,-225.54461413549504
33.96069128358363,-226.67517971089987
34.11928633683173,-227.76730485407538
34.28092481156481,-228.82936569162118
34.44134762348843,-229.84392455643552
34.593831526330334,-230.8371436724935
34.74542590985261,-231.78626472858534
34.88774889531535,-232.70575028957174
35.021561715555364,-233.59426651222049
35.13571365824544,-234.45337209014878
35.257528956568024,-235.27640922152082
35.36079920465032,-236.0898274055042
35.472611985980926,-236.8849002381323
35.59284783125984,-237.67089097457318
35.70545105487352,-238.4704056997482
35.83484187489461,-239.25341080782871
35.95286097012011,-240.05632662106518
36.061444165305176,-240.8470181690199
36.19353391055312,-241.6432038389095
36.32453375810932,-242.41852559933002
36.45652315943865,-243.19143600132378
36.600201443540975,-243.94117086828166
36.74118377777287,-244.7009358028248
36.88180183857746,-245.46211985636884
37.023174899051874,-246.2179955731329
37.16284733266078,-246.96727253497517
37.304679402324986,-247.7077956366061
37.455745300023956,-248.44257719809238
37.59253851024144,-249.20235418166428
37.804210623604895,-249.6310240266945
37.93533217728721,-249.86561162639464
38.06734784576436,-250.5811405155402
38.21999355066869,-251.38040492621738
38.35765439786294,-252.08519468073706
38.346065339528685,-252.7501995336332
38.36523361923599,-253.44750915019642
38.48812299824778,-254.2250009458251
38.642740127049336,-255.02295123435434
38.78818433794221,-255.82335089902313
38.944656403890455,-256.62922355470204
39.09663729362145,-257.43144749565397
39.25809626790357,-258.23916391220484
39.42700862973473,-259.05442080395045
39.57950185545205,-259.88067113637857
39.714986605072546,-260.7410955939688
39.89122063242679,-261.57564965161805
40.057237386103346,-262.384607873059
40.2295193860484,-263.22783746608656
40.367010313707716,-264.17291193021106
51.95205173681798,-275.9640990782518
52.4853685163813,-276.3468193038718
53.0469685489657,-276.76695997324197
53.59022015994724,-277.1464717055477
54.13265885037071,-277.53069857740047
54.68563177691733,-277.9197988767897
55.23583795642148,-278.32556367838106
55.8268765542493,-278.7655020975956
56.399030479751666,-279.1653992853239
56.965556157529626,-279.564218780603
57.525348380553716,-279.96251005430986
58.09025108497572,-280.3653919238448
58.65484807186169,-280.77408392438224
59.16191581378204,-281.1480799781248
59.62275965769269,-281.22519744654574
60.16476439896248,-281.56581204416875
60.720222551935315,-281.96103169210966
61.28328089197336,-282.3606884521841
61.8335445369364,-282.75814339968224
62.38441030967918,-283.1378437529874
62.94290690003984,-283.536803527967
63.50195621094003,-283.9275666286821
64.05818609843705,-284.31542140635815
64.58283589404863,-284.6656355299382
65.13107820779157,-285.06519795411367
65.86674785237842,-285.2700772121767
66.42277229059133,-285.61858310323476
66.95503124290506,-285.9932552477873
67.52070581532085,-286.26532019703205
68.0191693166349,-286.61937845191125
68.70385740161935,-286.8174824906165
69.20933780815407,-287.15825718124364
69.75363507520282,-287.52976441659126
70.29559070187311,-287.88829518858597
70.80858101764952,-288.2579568919212
71.32896701602985,-288.61802894944606
71.82596434046287,-288.9624074616066
72.32808951119156,-289.3090933729
72.82976059200303,-289.6480745633559
73.32224589668294,-289.99982264854896
73.80539617485982,-290.3597938798988
74.30800648704177,-290.73277291300343
74.7928041867847,-291.0934347169182
